Date,Open,High,Low,Close,Volume
2000-04-06,26.8151,27.0364,26.1847,26.2762,5767749.9316127
2000-04-07,25.8276,26.4994,25.6585,26.2762,4412973.794076
2000-04-10,26.1847,26.2339,25.4687,25.8276,4523736.4811512
2000-04-11,25.6585,26.8151,25.4687,26.7698,4690868.275104
2000-04-12,26.4542,27.1279,25.7844,25.7844,6360870.5524992
2000-04-13,25.5611,25.5611,24.2254,24.2254,10349660.233927
2000-04-14,23.8665,24.7123,23.4583,23.8665,8034228.073355
2000-04-17,23.8183,24.2254,23.5124,23.9097,6613584.4397262
2000-04-18,23.953,23.9992,22.7009,23.1032,7608089.7855762
2000-04-19,23.416,23.597,23.1032,23.5124,4857151.0907873
2000-04-20,24.1311,25.5611,23.953,25.4263,9803388.9791542
2000-04-24,25.0242,27.7052,24.9414,27.7052,13428284.205958
2000-04-25,27.6659,28.0229,27.1279,27.5292,5559360.8439805
2000-04-26,27.2578,27.9717,27.2578,27.6128,4865965.2136841
2000-04-27,27.0846,27.7976,27.0364,27.5734,4062217.6594512
2000-04-28,27.3934,27.5292,26.6793,27.0364,4106833.2468125
2000-05-01,26.9921,27.9285,26.9921,27.6128,4320249.0991928
2000-05-02,27.2578,28.1546,27.2134,27.8439,4377171.3128711
2000-05-03,27.1701,27.4839,26.3204,26.4994,7333694.9251517
2000-05-04,26.0115,26.0549,25.2493,25.3841,9112086.817429
2000-05-05,25.2051,25.6978,24.8461,25.3378,6948117.463849
2000-05-08,25.3841,25.6585,24.9808,25.4263,4357312.3385466
2000-05-09,25.7401,26.4148,25.6978,26.2762,4427378.9726667
2000-05-10,26.4148,27.5734,26.3705,27.4397,8384985.2247204
2000-05-11,27.3482,27.5734,27.0846,27.1279,4454653.0350392
2000-05-12,27.1701,27.1701,26.4542,26.6793,3371199.1683095
2000-05-15,26.5918,27.3934,26.5407,27.1279,3972013.4641252
2000-05-16,27.5734,27.8861,27.3069,27.8439,3850761.0659038
2000-05-17,27.4839,27.9285,27.2134,27.7534,2822127.8103578
2000-05-18,27.5734,27.7534,27.3934,27.4397,2704371.9825184
2000-05-19,26.8584,27.5292,26.7276,26.8584,4175077.8820595
2000-05-22,26.8997,27.7976,26.8584,27.6128,4398427.2885639
2000-05-23,27.2578,27.8861,26.8151,27.7976,3855935.2580161
2000-05-24,27.7976,28.379,27.0846,27.5292,7144335.1516429
2000-05-25,26.9921,27.3934,26.3705,26.4994,4829319.8546523
2000-05-26,26.4542,26.9508,26.4148,26.8151,4378428.0040582
2000-05-30,26.2762,26.3204,25.5188,25.9664,5888159.4520073
2000-05-31,25.5611,25.9664,25.0703,25.4263,5427340.1477316
2000-06-01,25.2493,25.4263,25.0242,25.2994,4166411.1865268
2000-06-02,25.6585,25.7844,24.9808,25.6585,5177135.5759171
2000-06-05,25.5611,25.5611,25.0242,25.2051,2738215.2048904
2000-06-06,24.9414,25.2994,24.7546,24.9414,5003443.7726287
2000-06-07,24.9414,25.0703,24.3552,24.7546,3521541.5273338
2000-06-08,24.4871,25.3841,24.4871,25.1588,4632408.7498765
2000-06-09,25.2051,25.5611,22.4797,24.0396,21399854.632798
2000-06-12,23.6373,23.6835,22.7442,23.1957,11392137.42734
2000-06-13,22.9232,23.597,22.7964,23.0187,8456871.8242326
2000-06-14,22.7442,23.4583,22.4797,22.5662,8309881.6584476
2000-06-15,22.5662,22.9666,22.4797,22.8387,8783009.6225211
2000-06-16,23.1032,23.1534,22.2525,22.2525,9591227.7844801
2000-06-19,22.6627,22.7964,22.0823,22.3892,6308141.3764062
2000-06-20,22.5249,22.5662,22.0272,22.3892,5496563.9040249
2000-06-21,22.2073,22.5662,22.0823,22.2525,6149127.238147
2000-06-22,22.2073,22.4394,22.1226,22.343,5494746.988854
2000-06-23,22.5249,23.597,22.3892,23.1957,11158584.013753
2000-06-26,23.416,23.9097,23.3766,23.774,6834977.637619
2000-06-27,23.6373,23.8183,23.1957,23.238,4785965.0254398
2000-06-28,23.1032,23.3235,22.7442,22.879,4447097.6368101
2000-06-29,22.7009,22.7009,22.0823,22.2073,7755083.0015827
2000-06-30,22.3892,23.4583,22.343,23.416,8597702.5764166
2000-07-03,23.597,23.7317,22.9232,23.1032,2351232.6082961
2000-07-05,23.1032,23.1534,22.4797,22.6085,7086432.8001779
2000-07-06,22.7964,23.1534,22.7964,22.879,5608591.4162107
2000-07-07,22.9232,23.8183,22.7442,23.1032,5267766.8022291
2000-07-10,23.7317,23.774,22.879,22.9232,4215080.5180327
2000-07-11,23.3766,23.5124,22.9232,23.1534,4327800.4304599
2000-07-12,23.1957,23.1957,22.7442,22.7442,4045992.5154683
2000-07-13,23.059,23.059,22.0272,22.3892,9414593.5343508
2000-07-14,22.2525,22.4394,22.1226,22.3006,4396889.9770147
2000-07-17,22.3892,22.4394,22.1226,22.2525,3733277.724503
2000-07-18,22.2525,22.4797,22.0272,22.2525,3708531.2788708
2000-07-19,22.2525,22.343,22.0272,22.3006,4434091.4930685
2000-07-20,22.3892,22.7442,22.2525,22.5249,4568070.4314099
2000-07-21,22.6627,22.6627,21.7244,21.9466,5638661.5148003
2000-07-24,21.9466,22.167,21.4056,21.4941,5863127.3023107
2000-07-25,22.0272,22.3006,21.3644,22.2525,9643960.0107945
2000-07-26,22.7442,23.6373,22.5249,22.5249,15798119.097392
2000-07-27,23.4583,23.953,22.7964,22.879,9176425.1358957
2000-07-28,22.9666,23.3235,22.7442,22.7442,4325560.5512649
2000-07-31,23.059,23.1957,22.343,22.5249,6812739.4906587
2000-08-01,22.6627,23.1957,22.6085,23.1957,4383321.5758084
2000-08-02,23.1534,23.8665,23.1534,23.774,6493590.7661726
2000-08-03,23.9097,24.0887,23.597,23.6373,5322449.1367124
2000-08-04,23.5528,23.9097,23.4583,23.7317,3547553.8148171
2000-08-07,23.8665,24.3081,23.8183,23.9097,4304863.7828156
2000-08-08,24.1311,24.2254,23.5124,23.8183,3671881.8528773
2000-08-09,23.3235,23.597,22.9232,23.238,4962459.9821285
2000-08-10,23.416,23.5124,23.1957,23.3235,3239034.0949179
2000-08-11,23.416,23.9097,23.3766,23.774,3110504.8853488
2000-08-14,23.774,23.774,23.4583,23.6835,3436791.1277418
2000-08-15,23.774,23.9097,22.9232,23.059,4017746.4492328
2000-08-16,23.059,23.1534,22.7964,23.0187,2919607.8002909
2000-08-17,22.8387,23.0187,22.0272,22.2073,6622395.5124016
2000-08-18,22.1226,22.7009,22.0272,22.4394,4664712.6272184
2000-08-21,22.6085,22.7009,22.2073,22.4394,4175782.4831862
2000-08-22,22.5249,22.6627,22.167,22.2525,4874773.2361383
2000-08-23,22.2525,22.5662,21.985,22.167,4775758.9848771
2000-08-24,22.167,22.2525,21.3161,21.5896,9237262.8170185
2000-08-25,21.6703,21.7244,21.2285,21.5896,6981682.0993398
2000-08-28,21.3161,21.6329,21.3161,21.5896,5672783.3240535
2000-08-29,21.8089,22.0272,21.4519,21.6329,6746306.6868804
2000-08-30,21.6329,21.6329,21.2719,21.5896,5727046.7614746
2000-08-31,21.4056,21.5896,21.0505,21.2285,9499765.8812264
2000-09-01,21.0919,21.3644,20.8214,21.0084,6596947.5158641
2000-09-05,21.0084,21.1794,20.8735,21.0919,7283769.9191992
2000-09-06,21.0084,21.5345,21.0084,21.4056,5607052.0711806
2000-09-07,21.4941,21.5896,20.6503,20.9543,9271660.1629317
2000-09-08,20.8214,21.0084,20.0642,20.4202,8766230.3549971
2000-09-11,20.4202,20.4653,19.9353,20.1595,6313876.8092427
2000-09-12,20.0218,21.0084,19.7474,20.5992,16405512.720612
2000-09-13,20.9149,20.9543,19.1681,19.3048,10931599.760166
2000-09-14,19.71,19.71,18.7245,19.3501,24932024.147978
2000-09-15,20.4653,20.4653,19.2203,19.8841,14231471.536207
2000-09-18,19.8448,20.2943,19.4848,20.2412,7731023.8724896
2000-09-19,20.2412,20.3346,19.5762,19.7976,7146850.5674979
2000-09-20,19.7976,19.8448,19.1681,19.6619,6703512.0816517
2000-09-21,19.7474,20.0642,19.1681,19.1681,5773340.9873065
2000-09-22,20.3778,20.7752,20.0218,20.3778,9631647.2840347
2000-09-25,20.7752,20.9149,20.5568,20.9149,6177098.784463
2000-09-26,20.9543,21.4056,20.9149,21.2285,7836196.5206115
2000-09-27,21.0505,21.2719,20.9543,21.2285,4954211.1669177
2000-09-28,21.2719,21.4941,21.1794,21.2285,4640240.7015058
2000-09-29,21.4519,21.5896,21.1371,21.4519,4299830.9176247
2000-10-02,21.6329,21.6329,21.3161,21.3644,3023377.346602
2000-10-03,21.4056,21.6703,21.2719,21.4941,4261795.6744079
2000-10-04,21.5345,21.6703,21.2285,21.3161,3076381.0426147
2000-10-05,21.4941,21.6329,21.0919,21.4056,7996190.7966574
2000-10-06,21.2285,21.5345,20.9149,21.2285,4951692.7008414
2000-10-09,21.3161,21.4056,20.9543,21.3644,3047988.5657553
2000-10-10,21.5345,21.5896,21.2719,21.2719,2719892.5253746
2000-10-11,21.3161,21.6329,21.2719,21.3161,3390217.2982881
2000-10-12,21.1371,21.1794,19.8448,20.1595,8029754.4154077
2000-10-13,20.1034,20.7359,19.8841,20.5146,3786008.934077
2000-10-16,20.9149,20.9149,20.4653,20.5992,3768803.6523076
2000-10-17,20.1595,20.2412,19.6196,19.8841,6028014.1333663
2000-10-18,20.1595,20.2412,19.7474,19.9353,4304446.919234
2000-10-19,20.5146,20.5146,19.5762,19.7976,9035447.973088
2000-10-20,20.2412,20.3346,19.9785,20.0642,7271741.8797633
2000-10-23,20.5568,20.7359,20.4653,20.6936,5049031.3638531
2000-10-24,20.8214,21.0505,20.4653,20.6936,7021404.1149508
2000-10-25,20.5146,20.7752,20.4653,20.5992,5939488.5765109
2000-10-26,20.3778,20.7359,20.3346,20.5568,5698799.6784985
2000-10-27,20.3778,21.1371,20.3778,21.1371,5236019.0819093
2000-10-30,21.0919,22.2525,20.9149,22.167,8275058.2982889
2000-10-31,22.3006,22.3892,21.8089,22.0272,5660057.8006742
2000-11-01,21.8483,22.5249,21.7656,22.4797,4449197.2058242
2000-11-02,22.343,22.7442,22.2525,22.7009,4287526.3247885
2000-11-03,22.7009,23.1957,22.5249,23.0187,5306646.9567537
2000-11-06,22.7442,22.9232,22.5249,22.7442,3413293.2393732
2000-11-07,22.6085,22.9666,22.4394,22.5662,3263647.3475521
2000-11-08,22.4394,22.5662,22.2073,22.4797,3815796.3788235
2000-11-09,22.3892,22.6627,22.167,22.5662,3400002.4083076
2000-11-10,22.3006,23.6373,22.2525,23.5124,8521900.5094598
2000-11-13,23.059,23.8183,23.0187,23.6373,6438487.501146
2000-11-14,23.6373,23.953,23.4583,23.9097,5609710.847438
2000-11-15,23.8183,24.1311,23.774,23.8183,5132950.0697631
2000-11-16,23.9097,23.9097,23.3766,23.3766,3619161.8274482
2000-11-17,23.238,23.9097,23.238,23.9097,4845962.878957
2000-11-20,23.238,24.2254,23.238,23.953,4323750.7532771
2000-11-21,23.9992,24.3081,23.7317,24.2707,3456929.7056882
2000-11-22,23.8183,24.6257,23.8183,24.4871,4255774.5375069
2000-11-24,23.9097,24.3081,23.9097,24.0887,2063552.0005082
2000-11-27,23.6835,23.8665,22.5249,22.8387,7346561.7754526
2000-11-28,22.6085,22.9232,22.0823,22.343,7457049.9426083
2000-11-29,22.3892,23.774,22.343,23.238,7372578.1298976
2000-11-30,23.3235,23.5528,22.5249,22.7964,5307343.4239569
2000-12-01,22.9666,22.9666,21.8955,22.1226,7361946.0750894
2000-12-04,21.8089,22.6085,21.7656,22.4797,3996904.2869002
2000-12-05,22.343,22.343,21.5345,21.8089,5262447.2162335
2000-12-06,21.5896,21.8089,20.7752,21.1794,6795677.5692916
2000-12-07,21.0919,21.8955,20.9543,21.6329,4530171.4314124
2000-12-08,21.4519,21.5345,20.5568,21.0919,7640398.7466204
2000-12-11,20.9149,21.5345,20.7359,21.4056,17144779.612716
2000-12-12,21.8089,22.3006,21.7244,22.0823,13703237.256886
2000-12-13,22.2525,22.5249,21.8483,22.2525,10424486.230059
2000-12-14,22.167,22.7009,21.985,22.5662,7508794.913953
2000-12-15,22.5249,23.059,22.4797,22.5249,10918030.34222
2000-12-18,22.7964,23.2812,22.6627,23.1032,4478980.5836089
2000-12-19,23.238,23.7317,23.1534,23.5124,6480581.5722097
2000-12-20,23.1534,23.416,22.4394,22.4394,7352578.8453918
2000-12-21,22.8387,23.3766,22.7442,23.3766,6010394.0214962
2000-12-22,23.238,23.6373,22.8387,23.3766,4495209.7945535
2000-12-26,23.3235,23.416,22.9232,23.238,4706247.4910386
2000-12-27,23.1032,23.6835,22.9666,23.6835,5406221.4319987
2000-12-28,23.4583,24.3081,23.1957,24.2254,4950013.0456303
2000-12-29,24.1743,24.6681,23.9992,24.3081,4668627.0779223
2001-01-02,24.1743,24.1743,23.597,23.953,4936589.0215667
2001-01-03,23.9992,24.8048,23.8665,24.0887,4566816.7904441
2001-01-04,23.774,24.2254,23.5124,23.597,8326667.0264143
2001-01-05,23.416,23.597,23.2812,23.5528,5592924.4627309
2001-01-08,23.5124,23.8183,23.416,23.597,3920965.976724
2001-01-09,23.2812,23.774,23.2812,23.6373,3885300.755479
2001-01-10,23.5124,23.8183,23.1032,23.7317,4324027.3066775
2001-01-11,23.8183,23.8183,23.3235,23.3766,3048552.856701
2001-01-12,23.5528,24.2707,23.2812,24.0396,4593107.6648086
2001-01-16,23.416,24.3956,22.9666,24.3956,6357790.8456986
2001-01-17,24.2254,25.0703,24.0396,24.8048,7304750.358232
2001-01-18,24.3956,24.5323,24.0396,24.0396,6635407.7565858
2001-01-19,23.9097,23.953,23.3766,23.4583,7326283.9040655
2001-01-22,23.3235,24.1311,23.3235,23.953,4569751.1033615
2001-01-23,23.953,23.953,23.3235,23.5124,4602054.9807034
2001-01-24,22.7964,22.9666,21.6703,22.0272,15393241.869008
2001-01-25,22.0272,22.2525,20.1998,21.1371,29122908.276957
2001-01-26,21.0919,21.4056,20.5992,20.7359,13469960.3967
2001-01-29,20.8735,21.2285,20.0218,21.0919,11890020.98771
2001-01-30,21.0919,21.1371,20.8214,21.0505,7806967.266368
2001-01-31,20.9149,21.0919,20.6936,21.0084,10979007.316783
2001-02-01,21.0919,21.2719,20.6936,20.7359,9715418.5625805
2001-02-02,20.7752,21.0919,20.6936,21.0505,8069195.8106565
2001-02-05,20.9149,21.0919,20.8214,21.0084,6167591.2445845
2001-02-06,20.9149,21.8089,20.9149,21.4519,9497950.9995365
2001-02-07,21.4519,21.6329,20.8735,20.9149,8549171.5216108
2001-02-08,21.0505,21.2285,20.6936,20.9543,9732485.5676498
2001-02-09,20.9543,21.5345,20.9149,21.2719,4763730.9454413
2001-02-12,21.2719,21.6329,21.1794,21.3161,5406080.1050771
2001-02-13,21.3644,21.7244,21.2719,21.4519,7320833.1585528
2001-02-14,22.167,22.167,20.8214,20.9149,6836936.8964519
2001-02-15,20.9543,21.5896,20.9149,21.4941,9911495.9401935
2001-02-16,21.4519,21.7656,21.3644,21.6329,6420031.6286323
2001-02-20,21.4941,22.0272,21.4941,21.7656,5192386.682556
2001-02-21,21.6329,22.0823,21.1794,21.2285,5935427.7151832
2001-02-22,21.1794,21.7244,21.1794,21.4941,5622572.6140368
2001-02-23,21.5345,21.8089,21.4056,21.5345,6348838.4461016
2001-02-26,21.4941,21.5896,21.2719,21.3644,3832710.8728264
2001-02-27,21.4519,21.5896,21.2285,21.4941,5127489.1568459
2001-02-28,21.4519,21.4519,20.7359,21.0084,6366462.6249336
2001-03-01,20.7752,21.0919,20.7359,20.8735,6618055.0474522
2001-03-02,20.8735,20.8735,20.4653,20.6503,6887420.0929074
2001-03-05,20.4653,20.5146,20.3346,20.4202,3885720.6692817
